Date,Open,High,Low,Close,Adj Close,Volume
1973-08-31,0.0,2.117188,2.101563,2.101563,0.349752,25600.0
1973-09-04,0.0,2.132813,2.101563,2.132813,0.354953,102400.0
1973-09-05,0.0,2.171875,2.140625,2.140625,0.356253,595200.0
1973-09-06,0.0,2.210938,2.140625,2.195313,0.365354,307200.0
1973-09-07,0.0,2.25,2.21875,2.242188,0.373155,795200.0
1973-09-10,0.0,2.25,2.210938,2.226563,0.370555,62400.0
1973-09-11,0.0,2.226563,2.195313,2.203125,0.366655,100800.0
1973-09-12,0.0,2.21875,2.171875,2.1875,0.364054,310400.0
1973-09-13,0.0,2.179688,2.164063,2.179688,0.362754,113600.0
1973-09-14,0.0,2.210938,2.164063,2.210938,0.367955,70400.0
1973-09-17,0.0,2.234375,2.203125,2.210938,0.367955,270400.0
1973-09-18,0.0,2.226563,2.1875,2.210938,0.367955,156800.0
1973-09-19,0.0,2.234375,2.195313,2.210938,0.367955,156800.0
1973-09-20,0.0,2.25,2.210938,2.21875,0.369255,244800.0
1973-09-21,0.0,2.289063,2.21875,2.265625,0.377056,500800.0
1973-09-24,0.0,2.351563,2.28125,2.34375,0.390058,104000.0
1973-09-25,0.0,2.382813,2.257813,2.34375,0.390058,195200.0
1973-09-26,0.0,2.453125,2.375,2.40625,0.400459,491200.0
1973-09-27,0.0,2.4375,2.351563,2.398438,0.399159,150400.0
1973-09-28,0.0,2.40625,2.351563,2.367188,0.393958,353600.0
1973-10-01,0.0,2.375,2.289063,2.296875,0.382257,150400.0
1973-10-02,0.0,2.367188,2.3125,2.34375,0.390058,208000.0
1973-10-03,0.0,2.359375,2.328125,2.328125,0.387458,97600.0
1973-10-04,0.0,2.34375,2.304688,2.328125,0.387458,116800.0
1973-10-05,0.0,2.375,2.328125,2.359375,0.392658,120000.0
1973-10-08,0.0,2.34375,2.320313,2.328125,0.387458,278400.0
1973-10-09,0.0,2.34375,2.296875,2.3125,0.384857,222400.0
1973-10-10,0.0,2.3125,2.25,2.265625,0.377056,467200.0
1973-10-11,0.0,2.320313,2.28125,2.296875,0.382257,486400.0
1973-10-12,0.0,2.34375,2.3125,2.320313,0.386157,118400.0
1973-10-15,0.0,2.328125,2.296875,2.296875,0.382257,70400.0
1973-10-16,0.0,2.28125,2.25,2.28125,0.379656,102400.0
1973-10-17,0.0,2.28125,2.28125,2.28125,0.379656,857600.0
1973-10-18,0.0,2.3125,2.28125,2.296875,0.382257,635200.0
1973-10-19,0.0,2.335938,2.296875,2.328125,0.387458,355200.0
1973-10-22,0.0,2.320313,2.28125,2.304688,0.383557,169600.0
1973-10-23,0.0,2.351563,2.289063,2.328125,0.387458,184000.0
1973-10-24,0.0,2.34375,2.289063,2.3125,0.384857,88000.0
1973-10-25,0.0,2.34375,2.3125,2.328125,0.387458,236800.0
1973-10-26,0.0,2.375,2.328125,2.359375,0.392658,347200.0
1973-10-29,0.0,2.398438,2.359375,2.398438,0.399159,145600.0
1973-10-30,0.0,2.414063,2.359375,2.390625,0.397859,361600.0
1973-10-31,0.0,2.382813,2.335938,2.367188,0.393958,131200.0
1973-11-01,0.0,2.34375,2.304688,2.304688,0.383557,166400.0
1973-11-02,0.0,2.3125,2.257813,2.3125,0.384857,292800.0
1973-11-05,0.0,2.328125,2.1875,2.1875,0.364054,563200.0
1973-11-06,0.0,2.25,2.1875,2.1875,0.364054,185600.0
1973-11-07,0.0,2.1875,2.15625,2.171875,0.361454,414400.0
1973-11-08,0.0,2.164063,2.0625,2.078125,0.345851,206400.0
1973-11-09,0.0,2.09375,2.03125,2.039063,0.339351,417600.0
1973-11-12,0.0,2.054688,2.023438,2.054688,0.341951,209600.0
1973-11-13,0.0,2.054688,2.007813,2.007813,0.33415,302400.0
1973-11-14,0.0,2.03125,1.921875,1.953125,0.325048,257600.0
1973-11-15,0.0,2.015625,1.9375,2.007813,0.33415,428800.0
1973-11-16,0.0,2.0625,1.96875,2.015625,0.33545,710400.0
1973-11-19,0.0,2.015625,1.960938,1.96875,0.327648,422400.0
1973-11-20,0.0,1.984375,1.945313,1.960938,0.326349,164800.0
1973-11-21,0.0,1.992188,1.90625,1.945313,0.323748,339200.0
1973-11-23,0.0,1.960938,1.9375,1.945313,0.323748,142400.0
1973-11-26,0.0,1.960938,1.914063,1.929688,0.321148,251200.0
1973-11-27,0.0,1.921875,1.882813,1.914063,0.318547,230400.0
1973-11-28,0.0,1.9375,1.789063,1.8125,0.301645,678400.0
1973-11-29,0.0,1.828125,1.765625,1.804688,0.300345,561600.0
1973-11-30,0.0,1.796875,1.703125,1.71875,0.286043,331200.0
1973-12-03,0.0,1.703125,1.5,1.5625,0.260039,652800.0
1973-12-04,0.0,1.632813,1.5625,1.609375,0.26784,1105600.0
1973-12-05,0.0,1.609375,1.5625,1.570313,0.261339,379200.0
1973-12-06,0.0,1.601563,1.554688,1.578125,0.262639,985600.0
1973-12-07,0.0,1.664063,1.539063,1.65625,0.275641,475200.0
1973-12-10,0.0,1.765625,1.625,1.757813,0.292544,302400.0
1973-12-11,0.0,1.804688,1.65625,1.664063,0.276941,361600.0
1973-12-12,0.0,1.6875,1.570313,1.578125,0.262639,307200.0
1973-12-13,0.0,1.585938,1.539063,1.554688,0.258739,321600.0
1973-12-14,0.0,1.578125,1.515625,1.5625,0.260039,235200.0
1973-12-17,0.0,1.546875,1.484375,1.515625,0.252237,827200.0
1973-12-18,0.0,1.585938,1.539063,1.5625,0.260039,390400.0
1973-12-19,0.0,1.640625,1.5625,1.578125,0.262639,256000.0
1973-12-20,0.0,1.617188,1.570313,1.601563,0.26654,532800.0
1973-12-21,0.0,1.625,1.585938,1.601563,0.26654,262400.0
1973-12-24,0.0,1.640625,1.570313,1.609375,0.26784,364800.0
1973-12-26,0.0,1.640625,1.578125,1.578125,0.262639,217600.0
1973-12-27,0.0,1.59375,1.5,1.515625,0.252237,323200.0
1973-12-28,0.0,1.585938,1.53125,1.539063,0.256138,577600.0
1973-12-31,0.0,1.5625,1.507813,1.539063,0.256138,704000.0
1974-01-02,0.0,1.546875,1.523438,1.546875,0.257438,275200.0
1974-01-03,0.0,1.671875,1.59375,1.65625,0.275641,457600.0
1974-01-04,0.0,1.796875,1.65625,1.796875,0.299044,206400.0
1974-01-07,0.0,1.828125,1.75,1.765625,0.293844,486400.0
1974-01-08,0.0,1.773438,1.671875,1.671875,0.278241,595200.0
1974-01-09,0.0,1.65625,1.625,1.648438,0.274341,128000.0
1974-01-10,0.0,1.640625,1.617188,1.617188,0.26914,112000.0
1974-01-11,0.0,1.664063,1.617188,1.664063,0.276941,510400.0
1974-01-14,0.0,1.710938,1.640625,1.695313,0.282142,179200.0
1974-01-15,0.0,1.6875,1.65625,1.65625,0.275641,128000.0
1974-01-16,0.0,1.664063,1.640625,1.664063,0.276941,91200.0
1974-01-17,0.0,1.726563,1.671875,1.6875,0.280841,521600.0
1974-01-18,0.0,1.703125,1.625,1.671875,0.278241,731200.0
1974-01-21,0.0,1.6875,1.65625,1.664063,0.276941,91200.0
1974-01-22,0.0,1.679688,1.648438,1.679688,0.279541,177600.0
1974-01-23,0.0,1.726563,1.671875,1.703125,0.283442,523200.0
1974-01-24,0.0,1.726563,1.679688,1.703125,0.283442,193600.0
1974-01-25,0.0,1.703125,1.671875,1.6875,0.280841,2464000.0
1974-01-28,0.0,1.695313,1.679688,1.695313,0.282142,190400.0
1974-01-29,0.0,1.695313,1.671875,1.695313,0.282142,232000.0
1974-01-30,0.0,1.695313,1.640625,1.671875,0.278241,577600.0
1974-01-31,0.0,1.679688,1.578125,1.640625,0.273041,142400.0
1974-02-01,0.0,1.648438,1.625,1.648438,0.274341,65600.0
1974-02-04,0.0,1.640625,1.5625,1.59375,0.265239,230400.0
1974-02-05,0.0,1.578125,1.5625,1.578125,0.262639,142400.0
1974-02-06,0.0,1.570313,1.539063,1.5625,0.260039,184000.0
1974-02-07,0.0,1.601563,1.5625,1.59375,0.265239,182400.0
1974-02-08,0.0,1.632813,1.59375,1.59375,0.265239,208000.0
1974-02-11,0.0,1.617188,1.585938,1.609375,0.26784,104000.0
1974-02-12,0.0,1.609375,1.585938,1.609375,0.26784,148800.0
1974-02-13,0.0,1.640625,1.59375,1.601563,0.26654,267200.0
1974-02-14,0.0,1.625,1.585938,1.601563,0.26654,184000.0
1974-02-15,0.0,1.59375,1.5625,1.578125,0.262639,369600.0
1974-02-19,0.0,1.578125,1.53125,1.53125,0.254838,593600.0
1974-02-20,0.0,1.515625,1.492188,1.515625,0.252237,502400.0
1974-02-21,0.0,1.53125,1.507813,1.523438,0.253538,118400.0
1974-02-22,0.0,1.539063,1.515625,1.523438,0.253538,169600.0
1974-02-25,0.0,1.554688,1.515625,1.546875,0.257438,256000.0
1974-02-26,0.0,1.554688,1.5,1.546875,0.257438,313600.0
1974-02-27,0.0,1.554688,1.523438,1.554688,0.258739,168000.0
1974-02-28,0.0,1.570313,1.523438,1.570313,0.261339,430400.0
1974-03-01,0.0,1.5625,1.53125,1.554688,0.258739,176000.0
1974-03-04,0.0,1.5625,1.507813,1.539063,0.256138,315200.0
1974-03-05,0.0,1.539063,1.5,1.515625,0.252237,608000.0
1974-03-06,0.0,1.515625,1.492188,1.515625,0.252237,164800.0
1974-03-07,0.0,1.507813,1.453125,1.484375,0.247037,176000.0
1974-03-08,0.0,1.484375,1.453125,1.484375,0.247037,628800.0
1974-03-11,0.0,1.515625,1.484375,1.515625,0.252237,324800.0
1974-03-12,0.0,1.554688,1.507813,1.515625,0.252237,1347200.0
1974-03-13,0.0,1.609375,1.523438,1.609375,0.26784,696000.0
1974-03-14,0.0,1.6875,1.5625,1.578125,0.262639,2169600.0
1974-03-15,0.0,1.59375,1.5625,1.59375,0.265239,440000.0
1974-03-18,0.0,1.578125,1.515625,1.53125,0.254838,571200.0
1974-03-19,0.0,1.53125,1.5,1.515625,0.252237,537600.0
1974-03-20,0.0,1.523438,1.492188,1.515625,0.252237,1430400.0
1974-03-21,0.0,1.523438,1.476563,1.5,0.249637,683200.0
1974-03-22,0.0,1.507813,1.492188,1.507813,0.250937,249600.0
1974-03-25,0.0,1.515625,1.492188,1.515625,0.252237,201600.0
1974-03-26,0.0,1.523438,1.484375,1.5,0.249637,212800.0
1974-03-27,0.0,1.5,1.46875,1.484375,0.247037,249600.0
1974-03-28,0.0,1.460938,1.40625,1.421875,0.236635,478400.0
1974-03-29,0.0,1.429688,1.390625,1.40625,0.234035,260800.0
1974-04-01,0.0,1.421875,1.359375,1.359375,0.226233,1113600.0
1974-04-02,0.0,1.351563,1.296875,1.335938,0.222333,1356800.0
1974-04-03,0.0,1.359375,1.3125,1.351563,0.224934,454400.0
1974-04-04,0.0,1.367188,1.335938,1.351563,0.224934,416000.0
1974-04-05,0.0,1.34375,1.3125,1.320313,0.219733,417600.0
1974-04-08,0.0,1.335938,1.3125,1.335938,0.222333,164800.0
1974-04-09,0.0,1.335938,1.304688,1.328125,0.221033,220800.0
1974-04-10,0.0,1.328125,1.296875,1.304688,0.217132,308800.0
1974-04-11,0.0,1.3125,1.28125,1.289063,0.214532,585600.0
1974-04-15,0.0,1.304688,1.25,1.265625,0.210631,910400.0
1974-04-16,0.0,1.273438,1.242188,1.273438,0.211931,412800.0
1974-04-17,0.0,1.273438,1.265625,1.273438,0.211931,200000.0
1974-04-18,0.0,1.296875,1.257813,1.296875,0.215832,2908800.0
1974-04-19,0.0,1.3125,1.273438,1.296875,0.215832,459200.0
1974-04-22,0.0,1.296875,1.273438,1.28125,0.213232,164800.0
1974-04-23,0.0,1.257813,1.203125,1.234375,0.20543,460800.0
1974-04-24,0.0,1.210938,1.1875,1.203125,0.20023,358400.0
1974-04-25,0.0,1.203125,1.15625,1.1875,0.197629,203200.0
1974-04-26,0.0,1.1875,1.15625,1.179688,0.196329,316800.0
1974-04-29,0.0,1.203125,1.125,1.140625,0.189828,283200.0
1974-04-30,0.0,1.125,1.078125,1.085938,0.180727,580800.0
1974-05-01,0.0,1.117188,1.0625,1.101563,0.183327,705600.0
1974-05-02,0.0,1.109375,1.078125,1.101563,0.183327,654400.0
1974-05-03,0.0,1.109375,1.078125,1.101563,0.183327,433600.0
1974-05-06,0.0,1.15625,1.117188,1.148438,0.191128,336000.0
1974-05-07,0.0,1.171875,1.132813,1.15625,0.192428,264000.0
1974-05-08,0.0,1.171875,1.125,1.164063,0.193729,448000.0
1974-05-09,0.0,1.242188,1.15625,1.226563,0.20413,246400.0
1974-05-10,0.0,1.257813,1.203125,1.203125,0.20023,1716800.0
1974-05-13,0.0,1.242188,1.195313,1.21875,0.20283,148800.0
1974-05-14,0.0,1.28125,1.234375,1.242188,0.206731,808000.0
1974-05-15,0.0,1.265625,1.226563,1.234375,0.20543,417600.0
1974-05-16,0.0,1.265625,1.234375,1.25,0.208031,268800.0
1974-05-17,0.0,1.242188,1.210938,1.226563,0.20413,208000.0
1974-05-20,0.0,1.25,1.21875,1.25,0.208031,598400.0
1974-05-21,0.0,1.265625,1.21875,1.242188,0.206731,188800.0
1974-05-22,0.0,1.242188,1.1875,1.1875,0.197629,129600.0
1974-05-23,0.0,1.210938,1.171875,1.195313,0.19893,323200.0
1974-05-24,0.0,1.234375,1.1875,1.210938,0.20153,209600.0
1974-05-28,0.0,1.234375,1.195313,1.195313,0.19893,180800.0
1974-05-29,0.0,1.203125,1.171875,1.171875,0.195029,203200.0
1974-05-30,0.0,1.1875,1.164063,1.179688,0.196329,241600.0
1974-05-31,0.0,1.234375,1.164063,1.203125,0.20023,720000.0
1974-06-03,0.0,1.21875,1.195313,1.21875,0.20283,238400.0
1974-06-04,0.0,1.265625,1.226563,1.25,0.208031,262400.0
1974-06-05,0.0,1.328125,1.25,1.289063,0.214532,280000.0
1974-06-06,0.0,1.320313,1.28125,1.3125,0.218433,873600.0
1974-06-07,0.0,1.34375,1.304688,1.3125,0.218433,424000.0
1974-06-10,0.0,1.335938,1.304688,1.335938,0.222333,571200.0
1974-06-11,0.0,1.34375,1.3125,1.3125,0.218433,419200.0
1974-06-12,0.0,1.3125,1.28125,1.28125,0.213232,435200.0
1974-06-13,0.0,1.296875,1.25,1.265625,0.210631,481600.0
1974-06-14,0.0,1.242188,1.179688,1.203125,0.20023,729600.0
1974-06-17,0.0,1.203125,1.15625,1.171875,0.195029,193600.0
1974-06-18,0.0,1.171875,1.140625,1.171875,0.195029,80000.0
1974-06-19,0.0,1.164063,1.125,1.125,0.187228,321600.0
1974-06-20,0.0,1.132813,1.109375,1.132813,0.188528,417600.0
1974-06-21,0.0,1.125,1.109375,1.125,0.187228,366400.0
1974-06-24,0.0,1.140625,1.09375,1.09375,0.182027,168000.0
1974-06-25,0.0,1.109375,1.085938,1.109375,0.184627,385600.0
1974-06-26,0.0,1.117188,1.09375,1.09375,0.182027,172800.0
1974-06-27,0.0,1.09375,1.070313,1.070313,0.178127,227200.0
1974-06-28,0.0,1.101563,1.070313,1.101563,0.183327,212800.0
1974-07-01,0.0,1.101563,1.070313,1.078125,0.179427,233600.0
1974-07-02,0.0,1.085938,1.046875,1.054688,0.175526,291200.0
1974-07-03,0.0,1.0625,1.03125,1.046875,0.174226,342400.0
1974-07-05,0.0,1.046875,1.007813,1.046875,0.174226,267200.0
1974-07-08,0.0,1.085938,1.0625,1.0625,0.176826,329600.0
1974-07-09,0.0,1.125,1.078125,1.101563,0.183327,292800.0
1974-07-10,0.0,1.132813,1.0625,1.078125,0.179427,318400.0
1974-07-11,0.0,1.101563,1.070313,1.078125,0.179427,145600.0
1974-07-12,0.0,1.109375,1.078125,1.09375,0.182027,612800.0
1974-07-15,0.0,1.101563,1.0625,1.085938,0.180727,296000.0
1974-07-16,0.0,1.09375,1.054688,1.085938,0.180727,123200.0
1974-07-17,0.0,1.109375,1.054688,1.109375,0.184627,428800.0
1974-07-18,0.0,1.117188,1.09375,1.09375,0.182027,851200.0
1974-07-19,0.0,1.117188,1.085938,1.101563,0.183327,508800.0
1974-07-22,0.0,1.09375,1.078125,1.09375,0.182027,534400.0
1974-07-23,0.0,1.171875,1.125,1.140625,0.189828,1030400.0
1974-07-24,0.0,1.203125,1.132813,1.1875,0.197629,913600.0
1974-07-25,0.0,1.25,1.179688,1.25,0.208031,118400.0
1974-07-26,0.0,1.265625,1.1875,1.21875,0.20283,348800.0
1974-07-29,0.0,1.21875,1.1875,1.1875,0.197629,185600.0
1974-07-30,0.0,1.1875,1.164063,1.164063,0.193729,291200.0
1974-07-31,0.0,1.179688,1.125,1.125,0.187228,155200.0
1974-08-01,0.0,1.125,1.09375,1.109375,0.184627,316800.0
1974-08-02,0.0,1.117188,1.078125,1.117188,0.185928,185600.0
1974-08-05,0.0,1.117188,1.085938,1.085938,0.180727,123200.0
1974-08-06,0.0,1.148438,1.101563,1.117188,0.185928,430400.0
1974-08-07,0.0,1.15625,1.109375,1.125,0.187228,227200.0
1974-08-08,0.0,1.140625,1.101563,1.117188,0.185928,142400.0
1974-08-09,0.0,1.140625,1.117188,1.125,0.187228,132800.0
1974-08-12,0.0,1.101563,1.0625,1.085938,0.180727,457600.0
1974-08-13,0.0,1.101563,1.0625,1.078125,0.179427,1001600.0
1974-08-14,0.0,1.101563,1.070313,1.085938,0.180727,216000.0
1974-08-15,0.0,1.085938,1.054688,1.0625,0.176826,464000.0
1974-08-16,0.0,1.085938,1.054688,1.0625,0.176826,144000.0
1974-08-19,0.0,1.085938,1.046875,1.0625,0.176826,91200.0
1974-08-20,0.0,1.0625,1.03125,1.046875,0.174226,136000.0
1974-08-21,0.0,1.0625,1.03125,1.046875,0.174226,243200.0
1974-08-22,0.0,1.039063,0.992188,1.023438,0.170325,241600.0
1974-08-23,0.0,1.007813,0.953125,0.976563,0.162524,188800.0
1974-08-26,0.0,0.984375,0.90625,0.984375,0.163824,315200.0
1974-08-27,0.0,1.007813,0.921875,0.9375,0.156023,459200.0
1974-08-28,0.0,0.929688,0.875,0.890625,0.148222,377600.0
1974-08-29,0.0,0.921875,0.875,0.914063,0.152123,222400.0
1974-08-30,0.0,0.929688,0.898438,0.929688,0.154723,284800.0
1974-09-03,0.0,0.953125,0.929688,0.953125,0.158624,83200.0
1974-09-04,0.0,0.953125,0.921875,0.929688,0.154723,136000.0
